Hydraulic_Pressurebar,Coolant_Pressurebar,Air_System_Pressurebar,Coolant_Temperature,Hydraulic_Oil_Temperature?C,Spindle_Bearing_Temperature?C,Spindle_Vibration?m,Tool_Vibration?m,Spindle_SpeedRPM,Voltagevolts,TorqueNm,CuttingkN,Downtime
0.09614007119333245,0.6683913610196575,1.2919979177773107,-0.7805584048218318,0.8471297001981201,-1.0545131170897175,-1.2550913958908942,0.5124870650059491,0.5755280980323582,0.5076575249299152,1.6929171317907676,0.6130394492191006,0
1.3787041131959332,0.6544943573201966,-0.6148631901971067,-1.3079716445945042,-0.4308803514767793,-0.3628020284541734,0.9929594798540228,0.6068549807538554,0.556813492764368,0.2648986520185103,1.0448128197886775,-1.4658925196177683,0
2.1785604171263984,0.6405512092099109,-1.4572836801857314,-1.3782934098975272,0.687378443738759,-0.20317639261520332,-1.7169796122338032,-0.8094423686309723,0.5344599364720464,0.39731258269745845,0.8637888507818068,0.15827308103603518,0
1.5806140142590506,0.6363752568057053,-0.06334605082803826,-0.7453975221703205,0.7406288625585454,-0.4958233916533164,0.8146355482279631,-0.3949087189264738,-1.059660537258283,-2.626138834471858,1.6929171317907676,-1.5146174876373821,0
0.829817419148991,0.6391937271780643,0.09864107031954127,-0.9329222296450483,1.1666322131168458,-0.3361977558143463,-1.3807951509715592,1.1395821090931064,-1.5618357786160193,0.13248472133956213,1.4216486276073093,-0.9948844954281651,0
0.8559942385887197,-1.9065697528711618,0.26158099565741433,0.883723374016379,-1.256261843183486,-1.1609302076490324,0.6041548420463843,1.1911263006979864,-1.314647034034649,1.9862797508448364,-0.6589991027616344,0.6455227612321767,0
-0.07604762343691594,0.6548261696398322,-0.3275132562446314,-1.1556078197712878,1.6991364013147208,0.08947060642291169,1.6390183141058132,-0.4456742973651164,-1.8202013013435503,-0.6399298742876355,1.1675521221521634,0.35317295311449176,0
-0.019222209741737866,0.6564091490324867,-0.3020834250094168,-1.3079716445945042,1.3263834695762087,1.4196842384143418,-1.7257496416580353,1.1813157748034016,-0.2801452428318591,0.6621404440553548,1.6929171317907676,-1.254750991532774,0
0.38279486804084434,0.6701616663046951,2.420031026150015,-1.3782934098975272,-0.5906316079361421,0.11607487906274067,0.5339946066525246,0.3382334384021425,-0.47794822351158855,-0.4413089782692132,1.5933969991112704,-1.417167551598154,0
0.40684132411698376,0.6626373982182128,-0.018421660255572347,-0.7453975221703205,-1.256261843183486,-0.04355075677623132,0.9812661072883795,-0.513257920194475,0.570589521642194,0.17662269823254487,1.1675521221521634,0.28820632908833954,0
0.6515798401207348,0.6564790592544454,-0.9903735731732259,0.8602827855820376,0.18149946495077626,-0.016946484136402342,1.4694644119039857,0.16351264389859368,-1.059660537258283,0.28696764046500167,-0.6483299589716056,0.33693129710795405,0
-0.2387727970427397,0.6587116512427783,-0.7940542427473426,0.8602827855820376,1.2731330507564205,-0.0701550294160603,-0.9890671700225099,-0.2813869192891414,-1.8202013013435503,0.35317460580447574,0.0,0.4181395771406439,0
-1.0048471380098687,-0.8340671370657194,0.38459811542513045,0.09846366146595531,-0.48413077029656754,0.9408073308974276,0.6977018225715305,1.1400492769928485,-0.9572500584306701,-1.0151026778779886,0.5789182342868592,1.408880593539464,1
2.3626994425830943,0.6741840640663518,-0.8897902610616628,0.883723374016379,0.18149946495077626,1.6059141468931426,1.0485029995408286,-1.5748191110417942,-1.5914672369570038,-0.1764811169113169,-0.6588449456971217,0.40189792113410555,0
-0.26070179930377074,-0.777875961121839,0.6785065431092501,0.7782407260618442,0.5276271872793962,-0.8948874812507464,1.6068615395502939,1.8722570985219817,0.4356884086687649,-0.22061909380429964,0.5350651906874551,1.2464640334740833,1
-0.6068005206406223,-0.7728292728059375,-1.538691453738317,-1.2845310561601633,0.18149946495077626,1.2334543299355427,1.3145272254092126,-0.17238107601598274,-0.9096837700411952,2.449728508221155,0.5275580412450763,-0.929917871402013,1
-1.65733918244225,-0.7781875310266042,-0.7938954494415722,-1.4368948809833797,-0.1912534667877359,1.9517696912109137,-1.0475340328507263,-1.1437788622130747,1.6248456184056403,-0.37510201292973916,0.0,1.3439139695133115,1
-0.7163212441229334,-0.795424922766752,-0.44685995647512994,0.90716396245072,1.4328843072157833,0.9142030582575987,-0.10621754131644383,-0.7023051969567816,0.8206374420283961,-1.1695855970034281,0.5476310424985171,-0.7350179993235564,1
1.4747549821606507,-0.7706757679768006,0.46305560595329914,-1.0032439949480714,-0.03150221032837299,0.036262061143255614,0.5632280380666328,1.1184038309714648,-0.9039654184315314,0.5076575249299152,0.5214589484530165,-0.6538097192908665,1
-0.8533048680554922,-0.7971878903274016,-0.2613588389195226,-0.0656204575744315,-0.13800304796794763,-1.5865985698862894,-0.9627570817498124,-0.015412661702634221,-0.9289182254555184,-0.6399298742876355,0.5481910970299545,-0.605084751271252,1
-0.15051931918410397,-0.7740142453300277,0.36413368974909066,-1.6478601768924488,-1.1763862149538036,-1.0811173897295463,0.6480049891675469,1.5573859340957994,-0.9096837700411952,1.8097278432729056,0.5275580412450763,-0.44266819120587225,1
-0.7245932020898753,-0.7748648545955882,1.1044027886600791,-0.7336772279531498,0.3678759308200333,-1.8260370236447474,-1.1089242388203533,1.0545575513400427,1.996798398106945,-0.5075159436086873,0.531725694738557,1.2464640334740833,1
-0.8162464963635926,-0.7903698940685537,-1.5094015676828485,-0.05390016335726083,0.5808776060991825,0.2224919696220547,-1.0767674642648344,-0.011831041137944767,-0.9281384502360187,1.9642107623983451,0.5473510651387613,-0.7675013113366325,1
-0.3043777373692245,-0.7853459417253926,1.2551763942600849,1.2587727889658349,-2.00176770666051,-0.0701550294160603,-0.07113742361951401,0.30786752491890534,1.9073841729376586,-1.6330343543797468,0.5434349098810528,1.44136390555254,1
-0.9618329565817706,-0.7810152608843405,-2.25248880421454,-1.6361398826752782,-0.4308803514767793,-0.9480960265304034,-2.015160612657706,0.22517880666455223,1.6453796991857963,-0.5075159436086873,0.5425965862464203,1.473847217565616,1
-0.5386395869930206,-0.779376301771866,-0.7704993306960944,-0.335187224569353,-0.6438820267559285,-0.4160105737338314,-0.7201196010127149,0.012617412281892278,0.05957682779679579,0.9931752707527252,0.5423172110307393,1.44136390555254,1
-1.5451714324105172,-0.7722810112070957,-0.6566590002647232,0.9188842566678902,-0.2711290950174164,-0.28298921053468834,0.17734674340040552,-1.9678630373581552,-0.6123294863386847,-0.5957918973946528,0.5256156864488765,1.2951890014936978,1
1.1898687497791702,-0.15510919771462772,-0.4137312890725436,0.4852333706325818,-0.5373811891163539,-0.5756362095728034,-2.032700671506171,1.1096833635096115,1.9073841729376586,-0.5957918973946528,-0.08962126208475886,1.3439139695133115,1
1.183805285473207,0.4035217331739115,0.18775932340339965,0.5907160185871165,0.3412507214101392,0.7279731497787977,0.8350989502178385,-2.1192254368745984,-0.662495025459825,-1.1695855970034281,-0.4934562873764772,0.5318311691864099,0
0.01612894894197987,0.39515834712710857,0.8490611569762971,-1.0149642891652417,0.8737549096080142,0.9408073308974276,-1.018300601436618,2.209396599502537,-1.8202013013435503,0.44145055959044116,-0.48701491985681206,0.20699804905564967,0
0.9670072497585326,0.39719845195087544,-2.0184059220452286,-0.7805584048218318,-0.9367593302647602,0.08947060642291169,1.2151335586012448,-1.2038877986465593,-1.5618357786160193,1.3021411090036041,-0.49074691229444245,0.09330645700988298,0
-1.2457265540072187,0.8457148669694596,-0.3180293186648917,0.06330277881444414,-0.5373811891163539,-1.0013045718100604,-1.035840660285083,0.3372991026026582,1.3724583723609396,1.787658854826414,-0.08355441018089033,-0.11783507107511129,1
-0.04139243023816516,0.40398789561309534,0.5592247105848523,-0.7453975221703205,1.512759935445464,1.1802457846558847,-0.07698410990233565,-0.23373579351544613,-1.314647034034649,-1.2357925623429022,-0.493794675984033,0.40189792113410555,0
1.2176174529947417,0.37550644944290407,-0.19955896330297093,0.5672754301527753,-0.05812741973826712,1.3132671478550277,-0.39562851231611446,1.6025454977375375,-0.2801452428318591,-0.242688082250791,1.328668843152333,0.25572301707526346,0
1.2550517785586728,-0.1625248012403171,1.007199745921529,-0.7102366395188089,0.44775155904971375,-1.0811173897295463,1.2209802448840665,0.5972001774925183,-0.25623213610053835,1.589037958807992,-0.07935974365334814,-0.2802516311404918,1
0.8660182270321085,0.37703086898298915,0.3228572156029135,0.5672754301527753,1.3530086789861029,-0.28298921053468834,1.8524223634288026,-0.8873036852546572,-1.314647034034649,1.0814512245386907,-0.4791868718014912,0.15827308103603518,0
-0.6994464498703721,-0.1543985729825821,-0.1541091452967765,-0.41722928408954646,0.42112634963982154,-0.38940630109400237,0.12764990999642128,1.5323145901429738,-0.24323588244221184,-0.021998197785877388,-0.08983014062835137,0.12578976902295907,1
1.0790245130221483,-0.10523674271233574,0.6155235292261008,-0.9798034065137304,-0.48413077029656754,0.11607487906274067,2.0365929813376837,-1.0464522164334686,0.05957682779679579,-0.5295849320551786,-0.08019937302431715,1.473847217565616,1
1.1422222718895847,-0.1609836767752087,0.4186377127994355,0.8720030797992083,0.7140036531486513,-0.20317639261520332,0.3410539593194107,2.3500141373249117,1.6453796991857963,-0.28682605914377374,-0.08271617163183373,1.44136390555254,1
1.354977030799332,-0.16020187641860376,-0.025713121610250876,-0.569593108912763,-1.8686416596110416,-1.8260370236447474,-0.5622590713765311,-2.161114825218141,-0.24921415912504202,0.08834674444657942,-0.08502049028513538,-0.39394322318625774,1
-1.2295135163920123,1.8619357334000104,-0.8720122810161484,0.7782407260618442,0.021748208491415268,1.8985611459312577,0.10426316486513475,-1.8689791652460754,-0.24089655678371305,-0.8385507703060577,-0.09170906412777763,-0.29649328714702944,1
-0.19287174397484683,-0.1540654610330668,1.3337850563110512,0.8368421971476968,-0.6705072361658226,0.3023047875415416,0.785402116813855,0.8105401850414149,-0.2429759573690453,-0.15441212846482555,-0.0900389962642887,0.12578976902295907,1
-1.0855814477672225,-0.14811004452691032,0.9236853243692091,0.9423248451022315,-1.069885377314229,-0.5224276642931454,-0.07990745304374647,0.4512880701397327,-0.24063663171054653,-0.33096403603675645,-0.0919177250486468,-0.31273494315356787,1
0.6624754050697022,0.3972408555215537,-0.36087811760063543,-1.6478601768924488,-1.4160130996428488,0.036262061143255614,2.051209697044738,-0.2365388009138989,0.3114442236951635,-0.7282058280736009,1.6927719561632872,-1.2385093355262355,0
-0.49595628388359986,0.9777916529944752,1.8016021431762645,-1.4603354694177209,0.1282490461309899,1.6325184195329716,-1.3954118666786133,-0.2969591826138786,-0.24791453375920935,1.0152442591992166,-0.0860670395951921,-0.036626791042421405,1
-0.002789998328239641,0.3928781600953752,0.8071025394145922,-1.1556078197712878,1.1400070037069516,-0.9747002991702324,0.5310712635111141,0.03099268300508223,-0.2801452428318591,0.4635195480369325,-0.4858258620248245,0.19075639304911127,0
1.2981925143260988,0.39694764150463174,0.0024232360538866543,-1.3079716445945042,-1.2296366337735918,-2.0654754774032043,-1.0563040622749587,1.0732442673297278,-0.47794822351158855,-1.213723573896411,-0.48803349564755677,0.1745147370425736,0
-0.7887835959133453,-0.14906688620315772,0.33922120335848505,0.6727580781073099,-0.9633845396746543,0.4619304233805117,-0.34300833577071976,0.059801370155845426,-0.24089655678371305,-1.0813096432174627,-0.09170906412777763,-0.24776831912741568,1
-1.0733389499761483,-0.15285082251913057,2.18865281467983e-15,-0.18282339974613648,0.39450114022992744,0.5151389686601697,-0.20268786498300082,-0.17206963074948817,-0.24167633200321265,7.079066061397091e-05,-0.09108295046428272,1.408880593539464,1
-1.3823792996210995,1.929699346318979,-2.321893250338642,-1.5892587058065963,-2.268019800759448,0.08947060642291169,-0.6762694538915527,-0.4928582552390695,-0.2505137844908747,-1.0371716663244799,-0.08397339773640265,-0.31273494315356787,1
-1.3128948526987874,-0.15670244025725366,-0.2965678859072056,-0.4641104609582285,0.7140036531486513,0.036262061143255614,-0.40732188488175775,-1.9628799130942394,-0.244795432881211,-0.06613617467886011,-0.08857655193214856,-0.13407672708164897,1
0.5907430833489218,0.3858082480505426,0.6132427285370617,-1.5072166462864027,-0.8302584926251856,-0.22978066525503038,-1.9683871223951328,1.0358708353503587,0.2974082697441709,-0.2647570706972824,-0.4820837624025431,0.2719646730818019,0
-1.4723782023014282,0.6249479153020809,-0.523063858519035,-0.7219569337359794,1.0601313754772712,-1.6930156604456044,0.0604130177439728,0.411267353395159,-0.28248456849035786,1.0593822360921992,-0.058043102171030425,-0.11783507107511129,1
-0.07673345411898162,1.9050044075373478,-0.39407475760636357,-1.4603354694177209,0.39450114022992744,-1.1077216623693753,0.3439773024608218,1.8931239313771293,-0.26247033785653506,0.5297265133764066,-0.07431464843175095,-0.2802516311404918,1
0.3754011173809874,-1.852398879257368,-0.21007169373175638,0.5203942532840934,-0.05812741973826712,-0.2563849378948594,0.5836914400565089,-0.09498692729204002,0.2433438545255326,0.35317460580447574,1.328668843152333,0.45062288915372006,0
0.12179801056249387,-1.9062651894915363,-0.10719884779217735,0.47351307641541157,0.5276271872793962,1.1802457846558847,0.6918551362887089,-1.5997347323613733,0.20331539325788697,2.7366253580255426,-0.4193863369019189,0.30444798509487797,0
0.2637237985019814,0.3318936964814319,1.225868903931238,0.5086739590669227,1.2731330507564205,1.2600586025753697,-1.2989415430120566,-0.9214069419358307,0.24308392945236607,0.8386923516272856,-0.4461466438956699,-0.020385135035882997,0
1.5707856874006287,-1.7941675612423889,-0.5613714670784333,-0.7453975221703205,1.7523868201345092,0.0628663337830827,-0.28454147294250337,0.06556310758599795,0.21631164691621346,-1.1475166085569368,-0.42817421079414225,0.5155895131798722,0
-0.742791509617148,-0.382746104662197,0.043907230675733495,-1.6009790000237667,1.539385144855358,0.4885346960203407,1.656558372954278,-0.8433899026788989,-0.2629901880028681,-0.06613617467886011,-0.07389365645642405,-0.36145991117318166,1
4.702063715138794e-16,0.20480600131027046,0.2129529803988324,-1.0149642891652417,-0.8568837020350797,-0.7618661180516024,-1.6760528082540518,-1.1503192128094646,-1.314647034034649,0.22076067512552758,-0.35886782373340537,-1.352200927572002,0
0.4214160144284743,0.19977656857589288,0.3394236894653817,0.36803042846087686,-0.564006398526248,-1.2673472982083465,-1.003683885729564,0.8641087708785098,0.10922251677160305,0.309036628911493,-0.3544954837972022,0.1745147370425736,0
-0.4225012971371554,1.6240578899851585,-0.7124211325241672,-1.4603354694177209,-0.8568837020350797,0.4619304233805117,-0.5681057576593528,-0.20944306272885665,-5.269926872409738,-0.4633779667157046,0.6169622450946946,-0.8487095913693231,1
0.30800059505023775,0.19981897113988645,0.6899922176676232,0.36803042846087686,0.39450114022992744,-1.1609302076490324,-0.766893091275288,0.6742828809499665,0.11000229199110263,0.02213977910710533,-0.3550425807771987,-1.417167551598154,0
-1.3714603151047362,1.9591325947020772,-1.378190363420422,-0.17110310552896582,0.07499862731120163,-0.4160105737338314,-1.2083179056283213,-1.3689537898887716,-0.4542950418534343,0.02213977910710533,0.08720266364068141,-0.19904335110780116,1
0.9171489264106005,0.17735416098925802,1.870489195171678,-0.9329222296450483,-0.13800304796794763,0.32890906018136873,-0.34593167891213056,0.3631490597217216,0.08374985960128309,0.06627775600008805,1.5933969991112704,-1.0923344314673935,0
0.9693365901078419,0.17527052007458488,0.4491565787085167,-1.3782934098975272,0.6607532343288649,-0.12336357469571636,-0.015593903932708467,0.2882464731297371,0.08167045901595085,0.4855885364834239,1.0448128197886775,-1.4658925196177683,0
0.36653805191529376,0.18004531092095474,0.9448525582755203,-1.5072166462864027,-0.03150221032837299,-0.0701550294160603,0.7941721462380871,0.10402659799809824,0.08790866077194757,7.079066061397091e-05,0.8637888507818068,0.15827308103603518,0
0.9604100919596751,0.1705186927116864,2.018494504141086,-0.7453975221703205,0.5010019778695021,1.3930799657745128,-0.863363414941845,-2.3777250080652323,0.07725173277211984,1.4786930165755352,1.1675521221521634,-1.498375831630844,0
0.8065243399166491,0.1763671197803008,0.12337459635884054,-1.0149642891652417,-0.7503828643955051,0.5417432412999986,0.8380222933592497,-2.0307749811900924,0.08297008438178351,-0.41923998982272187,1.4216486276073093,-0.9948844954281651,0
